1534,22,982.67,278.56,78.34,124.09,0.45,-1,-1,-1
1534,26,316.89,281.28,58.29,122.02,0.73,-1,-1,-1
1534,30,1042.24,242.23,47.96,75.20,0.42,-1,-1,-1
1535,23,935.26,255.81,66.74,131.85,0.80,-1,-1,-1
1535,22,982.12,275.29,90.72,130.44,0.44,-1,-1,-1
1535,26,323.71,280.23,50.20,121.42,0.14,-1,-1,-1
1535,30,1044.54,242.18,50.15,75.55,0.30,-1,-1,-1
1536,23,941.11,254.69,64.16,133.09,0.81,-1,-1,-1
1536,22,989.07,268.38,85.40,137.13,0.57,-1,-1,-1
1537,23,947.81,252.26,61.54,134.62,0.78,-1,-1,-1
1537,22,995.65,277.87,71.75,118.23,0.13,-1,-1,-1
1537,29,988.89,274.54,112.70,133.51,0.41,-1,-1,-1
1538,23,955.15,252.87,56.70,133.47,0.80,-1,-1,-1
1538,22,1002.31,276.62,64.20,121.42,0.52,-1,-1,-1
1538,26,337.14,274.03,47.12,131.59,0.63,-1,-1,-1
1539,23,962.09,253.63,51.29,133.33,0.69,-1,-1,-1
1539,26,341.71,272.38,44.27,131.35,0.82,-1,-1,-1
1539,29,1006.97,272.87,85.80,130.11,0.54,-1,-1,-1
1540,23,965.29,253.83,50.94,131.23,0.70,-1,-1,-1
1540,26,345.36,270.96,42.33,130.86,0.78,-1,-1,-1
1540,22,1008.88,279.19,66.66,118.22,0.55,-1,-1,-1
1541,23,965.81,254.92,51.87,127.87,0.75,-1,-1,-1
1541,26,348.56,271.60,42.88,129.04,0.71,-1,-1,-1
1541,22,1010.35,280.11,70.22,119.09,0.56,-1,-1,-1
1542,23,965.97,254.17,53.63,126.97,0.75,-1,-1,-1
1542,26,351.51,270.46,42.63,130.55,0.60,-1,-1,-1
1542,22,1013.11,281.34,69.20,118.54,0.61,-1,-1,-1
1543,23,965.05,253.60,56.68,127.72,0.81,-1,-1,-1
1543,26,354.51,269.28,46.00,132.08,0.46,-1,-1,-1
1543,22,1013.21,282.37,68.75,117.37,0.51,-1,-1,-1
1544,23,964.62,253.38,59.99,127.08,0.84,-1,-1,-1
1544,26,356.93,270.50,47.75,131.46,0.67,-1,-1,-1
1544,22,1015.10,281.46,69.44,118.22,0.62,-1,-1,-1
1545,23,966.30,253.53,62.39,126.28,0.82,-1,-1,-1
1545,26,358.81,272.76,58.41,129.76,0.41,-1,-1,-1
1545,22,1019.66,280.54,69.49,120.06,0.56,-1,-1,-1
1546,23,967.26,255.03,64.27,124.29,0.80,-1,-1,-1
1546,26,356.74,271.67,67.69,130.31,0.64,-1,-1,-1
1546,22,1020.74,278.88,68.19,120.61,0.69,-1,-1,-1
1547,23,973.65,256.68,60.58,122.51,0.77,-1,-1,-1
1547,26,360.07,270.86,69.03,130.25,0.70,-1,-1,-1
1547,22,1020.52,279.21,71.86,121.43,0.71,-1,-1,-1
1548,23,983.38,257.87,53.07,122.85,0.76,-1,-1,-1
1548,26,368.34,269.81,61.52,130.47,0.46,-1,-1,-1
1548,22,1021.73,274.22,72.19,127.53,0.65,-1,-1,-1
1549,23,989.14,257.27,50.54,123.02,0.77,-1,-1,-1
1549,26,380.49,270.28,50.56,127.51,0.75,-1,-1,-1
1549,22,1021.38,273.14,72.78,128.28,0.65,-1,-1,-1
1550,23,992.92,256.20,49.34,124.32,0.76,-1,-1,-1
1550,26,388.63,269.47,45.08,128.24,0.79,-1,-1,-1
1550,22,1022.59,275.92,70.75,124.24,0.66,-1,-1,-1
1551,23,988.06,254.58,59.36,126.36,0.75,-1,-1,-1
1551,26,394.20,267.97,43.64,129.44,0.77,-1,-1,-1
1551,22,1021.29,278.81,72.76,120.06,0.59,-1,-1,-1
1552,23,986.67,253.45,65.19,126.98,0.75,-1,-1,-1
1552,26,398.93,267.04,43.22,130.17,0.74,-1,-1,-1
1552,22,1020.72,285.10,74.78,111.97,0.46,-1,-1,-1
1553,23,991.01,252.59,63.61,125.75,0.76,-1,-1,-1
1553,26,403.10,268.54,44.44,120.55,0.76,-1,-1,-1
1553,22,1017.60,282.84,75.74,109.94,0.22,-1,-1,-1
1554,23,996.60,252.12,59.26,125.10,0.77,-1,-1,-1
1554,26,407.90,270.17,43.80,115.31,0.70,-1,-1,-1
1554,22,1019.53,274.65,84.63,122.89,0.25,-1,-1,-1
1555,23,1001.79,252.46,55.26,126.54,0.79,-1,-1,-1
1555,26,410.97,271.22,46.60,116.58,0.84,-1,-1,-1
1555,22,1022.54,275.10,81.75,125.25,0.40,-1,-1,-1
1556,23,1006.46,252.87,52.98,128.90,0.82,-1,-1,-1
1556,26,414.34,271.76,48.04,114.78,0.87,-1,-1,-1
1556,22,1027.42,279.74,77.30,120.09,0.27,-1,-1,-1
1557,23,1007.46,255.47,54.66,126.72,0.84,-1,-1,-1
1557,26,418.74,272.76,46.91,112.91,0.83,-1,-1,-1
1557,22,1044.49,265.97,59.09,129.50,0.39,-1,-1,-1
1558,23,1007.96,256.47,57.02,124.58,0.83,-1,-1,-1
1558,26,420.99,273.04,47.89,112.22,0.82,-1,-1,-1
1558,22,1050.88,260.38,51.83,134.94,0.51,-1,-1,-1
1559,23,1008.18,256.85,57.22,123.45,0.82,-1,-1,-1
1559,26,422.34,273.18,51.84,113.80,0.70,-1,-1,-1
1559,22,1047.66,256.56,51.85,139.33,0.44,-1,-1,-1
1560,23,1008.02,256.28,59.86,123.97,0.80,-1,-1,-1
1560,26,424.80,274.62,55.33,113.94,0.84,-1,-1,-1
1560,22,1041.39,254.33,52.33,140.93,0.41,-1,-1,-1
1561,23,1009.41,254.33,61.38,127.47,0.78,-1,-1,-1
1561,26,427.51,275.30,56.98,113.32,0.87,-1,-1,-1
1561,22,1047.91,261.77,49.54,136.62,0.24,-1,-1,-1
1562,23,1009.67,254.33,62.74,127.24,0.79,-1,-1,-1
1562,26,429.97,274.08,58.68,111.68,0.88,-1,-1,-1
1562,22,1051.31,270.42,49.48,129.47,0.13,-1,-1,-1
1562,31,1121.57,262.49,38.86,53.90,0.41,-1,-1,-1
1563,23,1011.64,255.33,63.72,126.29,0.80,-1,-1,-1
1563,26,438.58,273.93,52.12,111.52,0.80,-1,-1,-1
1563,22,1053.44,279.69,48.51,119.60,0.22,-1,-1,-1
1563,31,1122.91,260.21,37.75,56.40,0.51,-1,-1,-1
1564,23,1014.60,257.40,63.40,123.75,0.75,-1,-1,-1
1564,26,447.91,272.40,46.07,112.01,0.59,-1,-1,-1
1564,22,1054.60,288.01,48.42,111.23,0.31,-1,-1,-1
1564,31,1123.48,259.68,38.46,58.13,0.50,-1,-1,-1
1565,23,1019.02,253.57,65.48,127.95,0.76,-1,-1,-1
1565,26,456.04,271.02,45.15,107.68,0.59,-1,-1,-1
1565,31,1124.01,258.71,40.30,59.97,0.39,-1,-1,-1
1566,23,1023.98,253.05,64.16,127.75,0.72,-1,-1,-1
1566,26,461.13,271.36,44.74,99.11,0.75,-1,-1,-1
1566,31,1125.28,259.17,40.34,63.86,0.37,-1,-1,-1
1567,23,1030.61,252.77,57.42,125.88,0.73,-1,-1,-1
1567,26,467.01,270.62,44.67,101.21,0.75,-1,-1,-1
1568,23,1036.37,251.44,51.77,127.32,0.65,-1,-1,-1
1568,26,472.64,270.00,43.65,112.26,0.66,-1,-1,-1
1569,23,1040.57,256.76,47.46,118.85,0.38,-1,-1,-1
1569,26,476.62,271.75,43.25,102.04,0.57,-1,-1,-1
1570,23,1043.52,258.41,47.12,119.25,0.66,-1,-1,-1
1570,26,480.52,271.64,42.57,98.36,0.73,-1,-1,-1
1571,23,1043.39,258.36,49.08,120.52,0.69,-1,-1,-1
1571,26,484.89,273.17,41.95,96.10,0.69,-1,-1,-1
1572,23,1043.77,259.98,49.65,116.64,0.74,-1,-1,-1
1572,26,488.94,272.83,42.36,99.23,0.44,-1,-1,-1
1573,23,1043.67,260.77,52.35,115.23,0.77,-1,-1,-1
1573,26,497.23,271.88,38.39,72.76,0.52,-1,-1,-1
1574,23,1042.70,262.67,55.10,113.46,0.84,-1,-1,-1
1574,26,503.76,271.80,36.97,65.07,0.45,-1,-1,-1
1575,23,1041.52,263.42,57.71,114.10,0.77,-1,-1,-1
1575,26,508.17,271.95,37.20,65.13,0.53,-1,-1,-1
1576,23,1040.98,267.57,59.51,114.60,0.46,-1,-1,-1
1576,26,514.02,271.98,36.19,63.70,0.61,-1,-1,-1
1577,26,519.29,270.08,34.14,60.93,0.42,-1,-1,-1
1578,26,522.80,272.24,31.91,57.10,0.32,-1,-1,-1
1578,23,1045.07,263.51,57.50,123.54,0.32,-1,-1,-1
1579,26,527.53,273.34,29.05,60.97,0.15,-1,-1,-1
1580,26,532.59,269.89,36.18,70.80,0.18,-1,-1,-1
1586,26,557.57,269.16,50.36,133.03,0.74,-1,-1,-1
1587,26,559.29,266.75,56.69,141.97,0.55,-1,-1,-1
1588,26,565.87,269.38,58.15,140.72,0.84,-1,-1,-1
1589,26,572.48,271.57,52.61,139.11,0.85,-1,-1,-1
1590,26,577.52,270.89,50.97,139.61,0.86,-1,-1,-1
1591,26,582.71,271.95,45.68,137.68,0.82,-1,-1,-1
1592,26,585.43,272.62,45.85,135.65,0.79,-1,-1,-1
1593,26,589.74,271.17,43.03,137.13,0.85,-1,-1,-1
1594,26,596.88,271.25,41.37,136.71,0.84,-1,-1,-1
1595,26,602.31,273.76,39.88,132.12,0.81,-1,-1,-1
1596,26,605.84,272.52,43.58,131.41,0.89,-1,-1,-1
1597,26,605.55,272.54,58.67,132.60,0.86,-1,-1,-1
1598,26,605.16,274.42,70.80,130.83,0.88,-1,-1,-1
1599,26,604.08,275.15,82.62,131.83,0.90,-1,-1,-1
1600,26,603.47,275.68,89.08,130.05,0.88,-1,-1,-1
1601,26,604.13,275.28,93.01,130.98,0.88,-1,-1,-1
1602,26,605.43,274.88,92.45,130.82,0.88,-1,-1,-1
1603,26,609.68,275.08,87.71,130.59,0.87,-1,-1,-1
1604,26,619.70,273.98,78.41,133.65,0.83,-1,-1,-1
1605,26,632.74,272.86,66.44,133.68,0.78,-1,-1,-1
1606,26,638.72,272.78,63.72,135.78,0.82,-1,-1,-1
1607,26,657.72,272.84,47.64,133.96,0.78,-1,-1,-1
1608,26,668.25,268.68,41.74,137.39,0.82,-1,-1,-1
1609,26,672.90,269.12,41.90,137.40,0.87,-1,-1,-1
1610,26,675.78,272.43,44.06,137.36,0.88,-1,-1,-1
1611,26,674.11,272.42,57.21,138.44,0.86,-1,-1,-1
1612,26,672.94,272.01,70.69,136.71,0.88,-1,-1,-1
1613,26,672.88,272.59,78.07,134.97,0.88,-1,-1,-1
1614,26,673.29,275.06,81.05,130.99,0.88,-1,-1,-1
1615,26,673.36,277.68,82.68,128.27,0.87,-1,-1,-1
1616,26,675.42,279.20,82.81,127.20,0.86,-1,-1,-1
1617,26,682.17,279.71,77.28,127.01,0.84,-1,-1,-1
1618,26,689.14,277.63,76.01,130.28,0.83,-1,-1,-1
1619,26,710.72,275.44,58.72,136.49,0.80,-1,-1,-1
1620,26,719.54,273.35,54.96,138.73,0.85,-1,-1,-1
1621,26,728.17,273.48,49.71,137.00,0.80,-1,-1,-1
1622,26,734.97,272.95,46.14,141.10,0.86,-1,-1,-1
1623,26,738.37,274.06,47.41,137.78,0.86,-1,-1,-1
1624,26,737.20,272.90,59.07,137.59,0.86,-1,-1,-1
1625,26,737.46,273.71,69.76,136.64,0.89,-1,-1,-1
1626,26,735.93,274.52,80.60,133.96,0.87,-1,-1,-1
1627,26,735.99,274.96,84.41,132.37,0.85,-1,-1,-1
1628,26,736.49,274.71,86.91,132.91,0.85,-1,-1,-1
1629,26,738.67,274.24,86.74,136.02,0.86,-1,-1,-1
1630,26,748.27,274.55,79.93,135.31,0.82,-1,-1,-1
1631,26,772.37,275.46,58.88,132.60,0.84,-1,-1,-1
1632,26,771.27,274.29,64.63,133.53,0.82,-1,-1,-1
1633,26,781.34,272.91,59.95,131.07,0.80,-1,-1,-1
1634,26,792.72,270.48,53.19,137.26,0.86,-1,-1,-1
1635,26,801.44,271.40,48.43,136.18,0.91,-1,-1,-1
1636,26,804.19,271.44,51.08,136.52,0.86,-1,-1,-1
1637,26,803.73,270.68,57.00,135.25,0.88,-1,-1,-1
1638,26,801.99,271.34,66.16,133.37,0.88,-1,-1,-1
1639,26,802.44,272.81,73.32,131.40,0.88,-1,-1,-1
1640,26,803.56,274.69,78.49,128.54,0.88,-1,-1,-1
1641,26,804.15,277.98,83.98,125.37,0.86,-1,-1,-1
1642,26,804.26,277.84,90.32,126.22,0.89,-1,-1,-1
1643,26,805.61,277.34,92.89,126.96,0.90,-1,-1,-1
1644,26,808.33,278.17,93.77,126.68,0.91,-1,-1,-1
1645,26,813.56,278.14,90.42,126.80,0.90,-1,-1,-1
1646,26,822.68,279.34,85.70,125.10,0.83,-1,-1,-1
1647,26,832.69,277.65,82.06,126.14,0.81,-1,-1,-1
1648,26,845.04,278.55,82.08,126.83,0.85,-1,-1,-1
1649,26,857.50,273.48,87.41,131.81,0.63,-1,-1,-1
1650,26,863.37,270.69,91.41,134.65,0.74,-1,-1,-1
1651,26,864.89,271.75,99.49,132.44,0.51,-1,-1,-1
1652,26,865.91,272.76,102.28,130.16,0.75,-1,-1,-1
1653,26,866.61,273.45,108.63,129.83,0.82,-1,-1,-1
1654,26,865.73,273.92,116.76,130.77,0.84,-1,-1,-1
1655,26,864.48,274.59,122.39,130.81,0.88,-1,-1,-1
1656,26,864.12,274.25,121.11,131.73,0.89,-1,-1,-1
1657,26,866.29,274.34,116.41,131.59,0.90,-1,-1,-1
1658,26,870.15,273.24,108.77,131.95,0.89,-1,-1,-1
1659,26,880.11,272.77,96.23,129.92,0.82,-1,-1,-1
1660,26,889.52,270.98,84.47,130.62,0.80,-1,-1,-1
1661,26,899.39,270.31,74.13,130.67,0.82,-1,-1,-1
1662,26,908.92,268.41,65.61,132.79,0.85,-1,-1,-1
1663,26,919.80,267.80,57.11,135.17,0.85,-1,-1,-1
1664,26,924.48,267.72,55.35,135.90,0.86,-1,-1,-1
1665,26,924.96,267.51,58.33,135.38,0.86,-1,-1,-1
1666,26,923.72,268.97,63.93,134.48,0.88,-1,-1,-1
1667,26,922.51,272.97,70.81,132.33,0.87,-1,-1,-1
1668,26,922.57,273.78,76.54,130.70,0.88,-1,-1,-1
1669,26,923.01,275.33,80.80,129.06,0.86,-1,-1,-1
1670,26,923.22,277.06,83.25,126.36,0.85,-1,-1,-1
1671,26,925.76,277.10,84.33,124.92,0.84,-1,-1,-1
1672,26,928.71,276.64,87.83,124.80,0.83,-1,-1,-1
1673,26,943.33,277.36,76.56,124.50,0.75,-1,-1,-1
1674,26,944.80,278.19,79.78,125.59,0.78,-1,-1,-1
1675,26,952.82,279.75,74.24,124.70,0.85,-1,-1,-1
1676,26,961.83,278.69,69.32,128.71,0.81,-1,-1,-1
1677,26,973.56,278.15,61.21,129.19,0.78,-1,-1,-1
1678,26,982.46,278.26,57.08,129.51,0.74,-1,-1,-1
1679,26,984.57,279.21,59.12,128.60,0.80,-1,-1,-1
1680,26,985.45,282.96,60.33,122.32,0.84,-1,-1,-1
1681,26,987.44,283.82,61.38,118.13,0.84,-1,-1,-1
1682,26,986.03,283.54,67.95,118.33,0.83,-1,-1,-1
1683,26,985.01,282.15,72.62,118.93,0.82,-1,-1,-1
1684,26,985.67,282.96,75.86,116.84,0.80,-1,-1,-1
1685,26,988.25,285.45,77.31,115.58,0.81,-1,-1,-1
1686,26,990.08,281.63,80.16,118.93,0.75,-1,-1,-1
1687,26,1002.40,281.49,70.92,117.13,0.79,-1,-1,-1
1688,26,1006.71,278.10,70.14,120.72,0.83,-1,-1,-1
1689,26,1011.70,274.01,69.12,123.62,0.84,-1,-1,-1
1690,26,1018.97,271.09,68.51,128.88,0.80,-1,-1,-1
1691,26,1025.48,270.06,65.84,130.97,0.82,-1,-1,-1
1692,26,1033.67,271.28,58.83,128.98,0.80,-1,-1,-1
1693,26,1037.54,272.70,57.45,127.48,0.84,-1,-1,-1
1694,26,1037.48,273.28,59.35,127.15,0.83,-1,-1,-1
1695,26,1036.11,277.28,61.96,122.33,0.83,-1,-1,-1
1696,26,1036.85,281.51,63.08,116.69,0.78,-1,-1,-1
1697,26,1036.31,282.61,68.04,114.61,0.67,-1,-1,-1
1698,26,1036.62,284.07,70.32,112.32,0.32,-1,-1,-1
1798,32,23.33,375.72,98.84,139.91,0.53,-1,-1,-1
1808,33,58.34,368.38,112.66,152.18,0.66,-1,-1,-1
1809,33,62.45,367.55,110.89,151.68,0.78,-1,-1,-1
1810,33,64.85,368.15,111.08,150.99,0.54,-1,-1,-1
1811,33,69.52,368.50,107.69,150.47,0.85,-1,-1,-1
1812,33,73.85,367.71,103.69,150.98,0.77,-1,-1,-1
1813,33,79.46,367.90,97.77,151.69,0.64,-1,-1,-1
1814,33,83.57,367.35,92.38,151.21,0.71,-1,-1,-1
1815,33,86.38,367.86,88.41,153.09,0.62,-1,-1,-1
1816,33,89.22,369.07,84.66,152.02,0.35,-1,-1,-1
1818,33,94.25,362.26,91.22,153.28,0.40,-1,-1,-1
1819,33,97.28,361.83,103.83,153.12,0.24,-1,-1,-1
1820,33,101.37,363.02,109.35,152.66,0.19,-1,-1,-1
1821,33,104.71,364.81,114.77,151.13,0.62,-1,-1,-1
1822,33,110.32,364.37,115.16,152.60,0.77,-1,-1,-1
1823,33,114.57,362.94,115.44,154.87,0.87,-1,-1,-1
1824,33,118.44,361.85,114.62,155.77,0.87,-1,-1,-1
1825,33,123.44,362.53,109.82,154.44,0.84,-1,-1,-1
1826,33,129.69,363.02,103.16,155.21,0.82,-1,-1,-1
1827,33,133.31,361.03,98.91,156.83,0.81,-1,-1,-1
1828,33,136.09,358.02,96.43,159.45,0.73,-1,-1,-1
1829,33,138.04,354.47,96.69,163.08,0.78,-1,-1,-1
1830,33,144.08,354.34,90.83,162.31,0.57,-1,-1,-1
1831,33,146.45,351.21,92.86,163.44,0.30,-1,-1,-1
1832,33,149.97,351.55,102.70,166.28,0.29,-1,-1,-1
1833,33,155.53,351.83,112.58,166.45,0.65,-1,-1,-1
1834,33,159.35,351.80,117.63,166.31,0.88,-1,-1,-1
1835,33,163.39,354.19,117.65,164.12,0.85,-1,-1,-1
1836,33,168.32,353.82,116.79,165.13,0.83,-1,-1,-1
1837,33,173.47,355.27,112.84,162.10,0.80,-1,-1,-1
1838,33,182.03,354.72,106.35,162.31,0.66,-1,-1,-1
1839,33,180.72,353.94,84.97,131.26,0.56,-1,-1,-1
1840,33,185.28,353.42,92.15,150.87,0.78,-1,-1,-1
1841,33,189.94,350.47,92.42,161.12,0.17,-1,-1,-1
1842,33,196.59,350.15,90.46,164.39,0.21,-1,-1,-1
1843,33,200.68,349.73,89.58,167.13,0.43,-1,-1,-1
1848,33,224.11,350.63,72.65,164.49,0.27,-1,-1,-1
1849,33,224.49,349.24,74.61,162.87,0.39,-1,-1,-1
1851,33,228.97,347.84,79.45,140.29,0.36,-1,-1,-1
1853,33,236.10,346.38,82.26,129.17,0.34,-1,-1,-1
1854,33,240.66,345.40,82.46,131.27,0.42,-1,-1,-1
1855,33,245.47,344.98,79.78,131.49,0.38,-1,-1,-1
1856,33,249.91,342.73,78.77,129.41,0.59,-1,-1,-1
1857,33,253.10,343.16,79.65,122.09,0.36,-1,-1,-1
1858,33,258.18,344.25,81.50,114.14,0.30,-1,-1,-1
1859,33,263.54,345.70,82.94,111.53,0.15,-1,-1,-1
1860,33,268.18,345.74,83.66,108.56,0.12,-1,-1,-1
1913,34,584.74,346.60,62.47,147.78,0.78,-1,-1,-1
1914,34,584.29,346.19,72.95,147.38,0.73,-1,-1,-1
1915,34,585.62,346.63,72.50,148.61,0.74,-1,-1,-1
1916,34,586.86,347.25,71.77,146.97,0.79,-1,-1,-1
1917,34,585.17,346.30,77.35,149.49,0.76,-1,-1,-1
1918,34,584.81,347.09,81.35,148.55,0.80,-1,-1,-1
1919,34,590.21,345.77,79.67,150.49,0.81,-1,-1,-1
1920,34,595.80,344.88,76.74,149.41,0.76,-1,-1,-1
1921,34,604.04,343.82,72.05,145.48,0.72,-1,-1,-1
1921,35,580.02,328.97,33.33,96.09,0.46,-1,-1,-1
1922,34,617.86,342.36,62.54,145.00,0.81,-1,-1,-1
1922,35,581.33,328.91,39.43,105.17,0.65,-1,-1,-1
1923,34,629.58,342.28,56.17,144.86,0.80,-1,-1,-1
1923,35,583.16,329.89,43.65,113.97,0.66,-1,-1,-1
1924,34,637.32,342.54,54.27,147.28,0.83,-1,-1,-1
1924,35,587.31,329.97,48.60,113.72,0.66,-1,-1,-1
1925,34,642.45,340.68,53.76,152.13,0.78,-1,-1,-1
1925,35,592.21,331.74,54.82,116.24,0.57,-1,-1,-1
1926,34,649.31,341.59,52.09,151.82,0.81,-1,-1,-1
1926,35,596.58,331.91,58.31,119.07,0.74,-1,-1,-1
1927,34,649.55,341.04,59.08,153.76,0.80,-1,-1,-1
1927,35,598.90,331.69,60.73,129.00,0.75,-1,-1,-1
1928,34,651.54,342.63,64.37,149.07,0.83,-1,-1,-1
1928,35,600.02,331.77,63.17,129.86,0.78,-1,-1,-1
1929,34,651.88,341.48,70.70,143.91,0.75,-1,-1,-1
1929,35,601.70,330.63,63.86,130.29,0.67,-1,-1,-1
1930,34,657.94,340.56,68.70,141.05,0.80,-1,-1,-1
1930,35,612.43,328.98,55.51,132.40,0.62,-1,-1,-1
1931,34,664.64,339.91,65.85,143.36,0.75,-1,-1,-1
1931,35,614.98,328.79,58.05,145.19,0.62,-1,-1,-1
1932,34,675.66,339.20,59.83,150.28,0.70,-1,-1,-1
1932,35,623.22,328.54,50.72,135.91,0.73,-1,-1,-1
1933,34,687.90,342.21,50.49,143.95,0.81,-1,-1,-1
1933,35,632.47,327.47,44.25,137.07,0.71,-1,-1,-1
1934,34,684.61,340.83,58.08,142.68,0.65,-1,-1,-1
1934,35,637.41,326.37,44.17,135.50,0.67,-1,-1,-1
1935,34,690.04,339.07,57.90,141.96,0.70,-1,-1,-1
1935,35,641.54,327.81,46.15,133.80,0.68,-1,-1,-1
1936,34,698.88,340.04,53.30,139.52,0.83,-1,-1,-1
1936,35,644.31,327.50,49.74,131.71,0.74,-1,-1,-1
1937,34,703.85,339.66,52.82,141.49,0.84,-1,-1,-1
1937,35,646.50,328.34,54.09,124.52,0.74,-1,-1,-1
1938,34,704.82,339.69,57.57,140.23,0.81,-1,-1,-1
1938,35,645.99,329.44,62.43,122.66,0.71,-1,-1,-1
1939,34,702.81,341.60,65.34,139.77,0.85,-1,-1,-1
1939,35,645.67,328.71,65.76,124.00,0.75,-1,-1,-1
1940,34,704.95,341.48,71.95,139.76,0.84,-1,-1,-1
1940,35,645.41,328.26,69.08,126.38,0.80,-1,-1,-1
1941,34,706.64,341.88,78.40,140.05,0.87,-1,-1,-1
1941,35,645.57,329.43,73.02,126.72,0.78,-1,-1,-1
1942,34,705.97,342.83,88.74,139.42,0.82,-1,-1,-1
1942,35,649.66,327.53,72.95,128.10,0.76,-1,-1,-1
1943,34,706.32,344.26,93.59,138.68,0.81,-1,-1,-1
1943,35,656.83,327.02,68.33,123.17,0.71,-1,-1,-1
1944,34,710.41,342.72,91.60,140.69,0.85,-1,-1,-1
1944,35,671.84,326.81,57.29,119.57,0.67,-1,-1,-1
1945,34,716.84,344.32,87.38,135.47,0.88,-1,-1,-1
1945,35,685.07,324.43,47.92,118.97,0.85,-1,-1,-1
1946,34,724.78,343.10,84.51,135.54,0.85,-1,-1,-1
1946,35,692.85,322.97,45.73,117.58,0.82,-1,-1,-1
1947,34,733.18,342.33,80.68,139.46,0.83,-1,-1,-1
1947,35,700.40,318.02,44.07,123.90,0.82,-1,-1,-1
1948,34,745.56,342.16,72.11,138.48,0.81,-1,-1,-1
1948,35,705.06,318.20,46.10,122.98,0.83,-1,-1,-1
1949,34,756.90,341.98,66.35,137.16,0.87,-1,-1,-1
1949,35,706.74,316.12,49.92,125.64,0.87,-1,-1,-1
1950,34,768.68,341.26,59.63,140.26,0.85,-1,-1,-1
1950,35,706.61,316.57,58.40,125.99,0.83,-1,-1,-1
1951,34,775.06,340.41,57.55,143.38,0.86,-1,-1,-1
1951,35,706.16,315.28,69.26,130.58,0.82,-1,-1,-1
1952,34,776.29,339.69,60.96,142.50,0.88,-1,-1,-1
1952,35,707.32,316.58,70.12,126.42,0.80,-1,-1,-1
1953,34,776.19,339.48,65.30,143.93,0.87,-1,-1,-1
1953,35,708.42,316.68,71.25,124.63,0.83,-1,-1,-1
1954,34,776.24,339.97,70.44,143.31,0.81,-1,-1,-1
1954,35,710.10,317.37,72.08,124.37,0.83,-1,-1,-1
1955,34,778.01,340.14,73.41,143.35,0.79,-1,-1,-1
1955,35,718.72,316.71,67.25,124.69,0.75,-1,-1,-1
1956,34,778.12,339.67,79.15,144.35,0.79,-1,-1,-1
1956,35,726.89,316.37,62.99,124.72,0.74,-1,-1,-1
1957,34,782.43,339.49,79.89,141.16,0.69,-1,-1,-1
1957,35,734.54,315.66,59.68,125.36,0.72,-1,-1,-1
1958,34,804.88,339.27,61.52,136.89,0.82,-1,-1,-1
1958,35,748.99,313.88,47.61,122.11,0.81,-1,-1,-1
1959,34,815.54,338.43,55.30,136.56,0.84,-1,-1,-1
1959,35,756.91,313.71,44.84,124.34,0.79,-1,-1,-1
1960,34,819.53,336.97,56.99,137.07,0.84,-1,-1,-1
1960,35,759.90,314.34,45.92,123.10,0.82,-1,-1,-1
1961,34,822.69,335.47,59.33,136.60,0.87,-1,-1,-1
1961,35,760.80,314.12,49.31,121.17,0.84,-1,-1,-1
1962,34,827.97,336.47,58.82,137.50,0.85,-1,-1,-1
1962,35,762.04,313.63,53.54,119.73,0.84,-1,-1,-1
1963,34,834.70,335.73,58.58,138.75,0.85,-1,-1,-1
1963,35,762.91,313.38,58.89,118.71,0.82,-1,-1,-1
1964,34,834.88,333.66,63.20,139.79,0.86,-1,-1,-1
1964,35,763.39,314.87,63.53,117.55,0.77,-1,-1,-1
1965,34,834.88,334.59,69.21,139.16,0.87,-1,-1,-1
1965,35,762.60,316.25,67.46,116.96,0.76,-1,-1,-1
1966,34,836.47,336.19,72.56,139.33,0.86,-1,-1,-1
1966,35,777.88,317.47,56.70,114.88,0.73,-1,-1,-1
1967,34,836.53,336.79,78.44,137.03,0.90,-1,-1,-1
1967,35,792.40,316.49,45.77,114.10,0.75,-1,-1,-1
1968,34,837.03,337.93,84.08,134.78,0.90,-1,-1,-1
1968,35,801.51,316.27,41.53,115.20,0.78,-1,-1,-1
1969,34,836.47,337.75,90.11,134.93,0.91,-1,-1,-1
1969,35,805.69,315.67,43.25,117.14,0.78,-1,-1,-1
1970,34,838.15,338.35,92.13,134.16,0.89,-1,-1,-1
1970,35,804.60,314.99,48.83,118.28,0.78,-1,-1,-1
1971,34,842.24,338.67,92.30,134.22,0.92,-1,-1,-1
1971,35,808.32,311.83,48.30,121.86,0.81,-1,-1,-1
1972,34,848.59,340.59,90.16,130.72,0.89,-1,-1,-1
1972,35,816.00,310.44,45.83,122.65,0.86,-1,-1,-1
1973,34,857.79,339.37,84.86,129.63,0.88,-1,-1,-1
1973,35,819.80,310.62,47.40,122.79,0.86,-1,-1,-1
1974,34,866.11,337.80,81.01,129.54,0.86,-1,-1,-1
1974,35,821.04,310.60,53.93,120.68,0.85,-1,-1,-1
1975,34,875.34,335.38,76.97,131.98,0.85,-1,-1,-1
1975,35,822.11,311.14,58.47,120.22,0.87,-1,-1,-1
1976,34,885.66,333.71,69.79,135.32,0.82,-1,-1,-1
1976,35,822.19,310.41,63.62,120.85,0.89,-1,-1,-1
1977,34,892.58,331.53,67.91,138.12,0.83,-1,-1,-1
1977,35,822.21,310.67,69.61,120.92,0.85,-1,-1,-1
